session_id,target
46280,9.24523769479e-06
46281,1.21834928862e-06
46282,0.000917733518416
46283,2.37887439346e-07
46284,1.0854954081e-06
46285,6.97050792759e-07
46286,6.57503657827e-05
46287,0.00795191852108
46288,1.53544165883e-05
46289,4.29851255375e-05
46290,0.000127560618921
46291,0.000359784867919
46292,8.70087509991e-05
46293,1.53570234003e-08
46294,0.000252685084224
46295,0.111773688589
46296,0.00215163084474
46297,4.8021031555e-06
46298,0.000426376006264
46299,7.06109777616e-06
46300,0.000109513943382
46301,0.946744355062
46302,7.18184171244e-08
46303,0.00510708385723
46304,0.000600525485603
46305,0.00025433030609
46306,3.14076147813e-06
46307,0.00169271753218
46308,0.0569672653622
46309,9.12358669702e-05
46310,5.43821915688e-15
46311,0.00151694661842
46312,4.86432517801e-06
46313,5.85528140684e-05
46314,0.000166333926705
46315,4.15858868727e-06
46316,0.0676146904143
46317,4.15111133898e-07
46318,1.25460837895e-05
46319,3.96069233678e-05
46320,0.000171737669869
46321,0.000172569136543
46322,0.00118155600623
46323,0.000359197518158
46324,0.0445236758499
46325,3.63181550496e-07
46326,0.000468643945833
46327,0.000283902425628
46328,4.8119880419e-09
46329,1.0617207525e-08
46330,0.00187133187842
46331,0.000139832075339
46332,0.0204500562015
46333,0.000392498579225
46334,1.02241314644e-06
46335,7.21013288334e-05
46336,0.00195864421007
46337,1.04065956098e-06
46338,1.00926431578e-05
46339,2.38495156357e-07
46340,4.55145953867e-05
46341,0.00038639438131
46342,0.000347331448148
46343,0.000161023779499
46344,4.8119880419e-09
46345,0.00170863653463
46346,0.000179151154588
46347,6.49676374181e-05
46348,4.8119880419e-09
46349,0.0113604173401
46350,7.55956742793e-06
46351,0.000562534230335
46352,0.000630875301616
46353,6.5742363954e-07
46354,2.43115164932e-06
46355,0.00126861751089
46356,5.97260838598e-08
46357,0.000272914532702
46358,0.00175646320646
46359,0.000110757804699
46360,3.21796774176e-06
46361,0.00368157314405
46362,4.19663682133e-05
46363,0.000109368261416
46364,8.8482889359e-06
46365,2.99010026123e-06
46366,0.000548003816529
46367,2.44489042346e-05
46368,0.000176061264549
46369,0.300624641259
46370,0.000171560353601
46371,0.000548003816529
46372,0.000458239501146
46373,0.00248538035586
46374,0.000140630258313
46375,8.7312767189e-06
46376,0.000388798565956
46377,0.000138901364443
46378,3.22213042533e-05
46379,0.0367315317266
46380,0.000658946656712
46381,0.000489672666842
46382,0.0243238456902
46383,2.41464901124e-05
46384,0.000545275353733
46385,0.01329113517
46386,0.0373249499592
46387,7.43541411778e-06
46388,9.85854879329e-06
46389,0.000410730435805
46390,8.90574918394e-05
46391,4.08138061718e-06
46392,5.58159349429e-05
46393,1.66044485007e-06
46394,1.80946881292e-05
46395,1.49232316441e-05
46396,7.15746212397e-06
46397,2.40981809664e-07
46398,7.35297597926e-06
46399,2.28733157345e-05
46400,2.35303027539e-06
46401,0.00290944389921
46402,1.50934876639e-06
46403,2.45931887828e-05
46404,0.000397033519098
46405,0.000451313850686
46406,0.000173826177609
46407,2.55148968864e-07
46408,0.000745495782494
46409,0.0292641604083
46410,1.33127573522e-07
46411,3.2662906383e-05
46412,0.00017802259343
46413,0.0495226178614
46414,1.29681422899e-05
46415,1.43636459819e-05
46416,0.000548003816529
46417,4.8119880419e-09
46418,0.00176693585077
46419,0.080286624625
46420,0.000805714557124
46421,1.3970010761e-06
46422,4.84661243687e-05
46423,0.00101322056117
46424,3.60513173351e-07
46425,5.35053838568e-05
46426,0.178211028894
46427,0.00144926052975
46428,0.0141496054552
46429,9.04930099091e-08
46430,0.000669076893392
46431,8.23719568693e-05
46432,3.12712472786e-05
46433,2.17035196861e-05
46434,0.000272298678601
46435,0.0361084482642
46436,0.000773663514407
46437,0.169527987304
46438,0.000249330392787
46439,8.35946255676e-05
46440,5.73304261224e-05
46441,0.000407054086714
46442,0.000263480967419
46443,3.14305605975e-09
46444,0.00283018323843
46445,0.000110757804699
46446,4.94423370992e-07
46447,1.65921388585e-05
46448,0.000400042981935
46449,0.00110234883543
46450,0.000314812613347
46451,1.48654615445e-05
46452,0.00717205719953
46453,0.00978097712415
46454,0.00486368301588
46455,9.59543250214e-07
46456,0.0257613365722
46457,0.000201323753109
46458,0.007617735595
46459,5.16155634467e-06
46460,3.20555593323e-05
46461,0.00314153059892
46462,0.000280250061037
46463,2.49184334224e-11
46464,0.00369147752859
46465,0.000663056724029
46466,0.00857372090356
46467,0.000337561244716
46468,0.000406849698455
46469,0.000204373427126
46470,1.29671595594e-05
46471,0.0225091977919
46472,2.69895477023e-07
46473,0.000438067335204
46474,5.03048324698e-05
46475,0.000650780977634
46476,2.65637661749e-05
46477,0.118610871429
46478,0.0879243682352
46479,0.0619015844195
46480,6.53702790845e-05
46481,8.7312767189e-06
46482,8.70309478479e-05
46483,0.00579287784724
46484,0.00245437379598
46485,0.000381262056075
46486,0.000822885517898
46487,8.03482402589e-05
46488,8.24315538003e-06
46489,0.000548003816529
46490,0.000392498579225
46491,0.000304647908316
46492,2.84351086504e-06
46493,0.00627824511283
46494,0.000275914419175
46495,1.3395887636e-06
46496,0.00186638842886
46497,0.000132951060333
46498,3.98639846851e-05
46499,0.00223254889245
46500,0.0269452299799
46501,0.00381620327171
46502,0.0041599069944
46503,0.000274098964265
46504,0.00019939345258
46505,1.76955081623e-06
46506,0.0522729067608
46507,3.70999061791e-09
46508,0.000126199528989
46509,4.20033685882e-05
46510,0.000157999123205
46511,0.000548003816529
46512,0.94603288011
46513,0.00610985564731
46514,1.51519384207e-07
46515,0.012628476793
46516,7.6033983182e-05
46517,0.000680711927419
46518,7.87361189967e-05
46519,4.34140934275e-06
46520,8.8751215444e-06
46521,5.52197934102e-06
46522,3.07774043698e-05
46523,0.00145176929249
46524,0.000171276835365
46525,4.60393704184e-05
46526,0.0128017759612
46527,0.00496412546492
46528,3.47382962194e-05
46529,0.0598049150853
46530,2.51409948467e-05
46531,0.00188721071956
46532,5.21585760612e-06
46533,0.00371873301948
46534,0.000536819981421
46535,0.0105098108635
46536,0.00120667441129
46537,0.00612281820156
46538,0.000447772400344
46539,0.00032588610998
46540,7.89440554681e-05
46541,0.000303224194097
46542,5.60659889297e-05
46543,9.23603284302e-06
46544,0.0373489067911
46545,2.38495156357e-07
46546,1.94483422104e-05
46547,0.000159043280398
46548,1.73520314915e-05
46549,0.00182633804335
46550,4.4221989084e-13
46551,0.000990625906039
46552,2.83971481078e-06
46553,0.000210768925732
46554,0.000129331555684
46555,7.40052731312e-05
46556,0.0349388581548
46557,0.00288236672987
46558,1.14677160893e-05
46559,4.94432113928e-05
46560,3.05664723179e-05
46561,1.03396641036e-06
46562,1.48596506508e-05
46563,0.0253603434963
46564,0.0044367030523
46565,0.000110757804699
46566,4.21789037934e-06
46567,0.000110757804699
46568,0.000867371958677
46569,0.00905686311187
46570,0.0012086944669
46571,4.8119880419e-09
46572,0.0204198198301
46573,1.08184118087e-08
46574,5.88974525987e-07
46575,0.0104518335486
46576,4.22044940743e-05
46577,1.90468979354e-05
46578,0.0417969450121
46579,0.00265108193331
46580,7.06109777616e-06
46581,4.94767307472e-05
46582,7.40052731312e-05
46583,0.0615066656052
46584,0.122093943503
46585,0.000461598781576
46586,2.28553983897e-08
46587,0.000169072922677
46588,2.27808323712e-05
46589,0.00099358212978
46590,1.67902243953e-06
46591,0.00144509999165
46592,0.000327496225361
46593,0.00084793373397
46594,0.00429621323586
46595,1.14759308556e-06
46596,0.000211722805282
46597,7.14813378005e-07
46598,8.7312767189e-06
46599,0.000591161151609
46600,0.0109568710062
46601,8.99933992971e-05
46602,2.04361768734e-06
46603,3.81704292786e-05
46604,0.00272229240443
46605,0.000273500211318
46606,0.000161645798062
46607,0.00028110813939
46608,0.0027366167262
46609,0.00285913280186
46610,3.34234155986e-07
46611,1.03559818709e-05
46612,4.8119880419e-09
46613,3.21885125659e-06
46614,0.000762473496696
46615,0.00470680378257
46616,1.3970010761e-06
46617,3.41013431784e-06
46618,0.000425488541769
46619,6.46103627144e-06
46620,3.46959302591e-06
46621,0.0723138963252
46622,6.21381193952e-07
46623,3.08293979933e-05
46624,0.0417969450121
46625,0.00391351548508
46626,0.00243131195997
46627,0.000548003816529
46628,5.9488934714e-05
46629,0.00112647893571
46630,0.000338909999244
46631,1.68012773328e-05
46632,0.1176065537
46633,0.0300710340592
46634,0.0591502683639
46635,0.110016621385
46636,0.000281663874314
46637,7.52399262926e-05
46638,0.194490292473
46639,1.03559818709e-05
46640,0.0178826531983
46641,0.00176037017876
46642,0.000118048509184
46643,6.81340249574e-05
46644,6.2683711425e-05
46645,1.24166302946e-05
46646,6.26935168607e-06
46647,0.000173136767345
46648,0.000126663279838
46649,4.26624820192e-05
46650,0.00124271978618
46651,4.30421148316e-05
46652,0.00074658826276
46653,0.0232801568754
46654,1.51455476024e-07
46655,5.36327888303e-06
46656,4.79711781505e-06
46657,0.00063036943603
46658,0.000496495101404
46659,0.000545539539897
46660,3.24205091245e-06
46661,0.000173136767345
46662,0.000392498579225
46663,0.0120040237691
46664,0.0492010871608
46665,0.000108366313619
46666,0.000388798565956
46667,0.00104486916913
46668,2.06690870808e-05
46669,3.67718886429e-06
46670,9.18893300905e-07
46671,0.000191551533143
46672,0.000726466405783
46673,2.45390434604e-05
46674,7.21727263673e-05
46675,1.21646389229e-06
46676,0.016049084774
46677,0.0143754442917
46678,3.58011837665e-07
46679,0.000119421736279
46680,0.000247816624711
46681,4.04028260588e-05
46682,2.38495156357e-07
46683,1.73851824635e-05
46684,0.00712744761609
46685,0.000110757804699
46686,0.000221250269625
46687,2.1140044714e-06
46688,7.51670099363e-05
46689,7.67438780811e-06
46690,6.82297016426e-05
46691,1.52684655046e-05
46692,0.000530003595001
46693,6.00178530394e-05
46694,0.000289225214574
46695,4.8119880419e-09
46696,0.0262171533995
46697,0.00587566797147
46698,0.0139481208231
46699,4.14805848119e-08
46700,7.06109777616e-06
46701,4.5129537489e-05
46702,1.69608553638e-09
46703,0.00437178607109
46704,0.0841698053632
46705,4.8119880419e-09
46706,0.000366624310176
46707,0.000327531993097
46708,0.0048845612028
46709,3.21796774176e-06
46710,1.67902243953e-06
46711,5.24969474151e-05
46712,0.000548003816529
46713,0.000796798343263
46714,0.000364497652787
46715,0.0109026292318
46716,0.00579653522163
46717,1.22772796874e-06
46718,2.80647350161e-06
46719,8.19670554265e-05
46720,2.35303027539e-06
46721,0.0499002893429
46722,0.001304456579
46723,9.30763290554e-06
46724,0.0425891143601
46725,0.244757959466
46726,1.60398540334e-05
46727,9.16572572328e-05
46728,0.000196585545748
46729,1.48525878043e-05
46730,0.0569672653622
46731,0.000269531202022
46732,0.000347201696777
46733,0.00192649354566
46734,3.31744891176e-05
46735,0.00170910171853
46736,7.99435339698e-05
46737,1.87149909212e-05
46738,3.49935309206e-05
46739,4.10095216525e-06
46740,4.21991688991e-06
46741,2.10952925299e-05
46742,1.95166642571e-05
46743,0.000153301086765
46744,0.00638182804155
46745,0.00105536747045
46746,2.96582729639e-09
46747,0.000624439870269
46748,0.0168749059395
46749,0.000147679108484
46750,0.00676557405032
46751,1.12582647186e-05
46752,0.00199090338269
46753,3.67896250162e-05
46754,2.9699287326e-05
46755,0.00042081581303
46756,3.21592124955e-05
46757,6.59362480106e-06
46758,0.000161770131329
46759,0.000392498579225
46760,6.63430091566e-06
46761,2.39536882455e-06
46762,0.00235686207469
46763,1.13696967735e-08
46764,4.61275676835e-05
46765,0.00026587648064
46766,0.000137787564694
46767,0.00482569538734
46768,0.00353377064287
46769,2.26860103455e-05
46770,0.00206028735745
46771,0.00013572301578
46772,0.00251504796134
46773,0.000350739345889
46774,0.000716474871755
46775,0.00127539364168
46776,5.85088920137e-05
46777,0.000113153676226
46778,2.38495156357e-07
46779,1.8811859713e-06
46780,0.00275195677542
46781,3.20903664677e-05
46782,1.29742983283e-06
46783,2.76388063352e-07
46784,0.000232534847105
46785,0.000181738497024
46786,0.0145971508663
46787,4.8119880419e-09
46788,1.93330469425e-05
46789,0.00639542333349
46790,1.92052389072e-05
46791,0.000335159193155
46792,4.8119880419e-09
46793,6.60367624985e-05
46794,0.000110757804699
46795,0.000345565900607
46796,0.000392498579225
46797,3.21796774176e-06
46798,1.38562765426e-05
46799,0.0205974247551
46800,7.6033983182e-05
46801,0.000194936356096
46802,1.58747673681e-05
46803,0.000112063305313
46804,0.000391530989633
46805,3.07315457285e-09
46806,0.00167105338278
46807,6.21381193952e-07
46808,0.000578611044659
46809,1.92052389072e-05
46810,0.00575587886622
46811,0.000141542418754
46812,0.00082288282168
46813,0.0028628970334
46814,3.82939706158e-09
46815,0.00920064699164
46816,6.54379704588e-08
46817,3.51962789559e-05
46818,1.27994145647e-06
46819,0.00451161990334
46820,1.78212574769e-05
46821,0.000423599741823
46822,0.000230617373865
46823,7.21575373677e-05
46824,1.067185815e-06
46825,0.139461402355
46826,0.0307879983808
46827,2.47174162759e-05
46828,5.00710916089e-05
46829,2.47674099267e-13
46830,0.00670476228971
46831,5.66615995534e-05
46832,4.8119880419e-09
46833,0.000106645844322
46834,0.000448515814791
46835,1.51474766746e-05
46836,5.76035819673e-05
46837,0.000374136665858
46838,0.00499747640586
46839,0.000414053065717
46840,9.57632537e-05
46841,0.00369074331486
46842,0.00419473262592
46843,3.72424812226e-05
46844,0.000388798565956
46845,0.00298264882522
46846,0.000766469933923
46847,0.0225713984035
46848,0.000271075642136
46849,0.000417365034475
46850,0.00189297927254
46851,0.000213377067839
46852,0.0116239416216
46853,0.00273754022531
46854,0.00166388721318
46855,0.000144530535915
46856,0.000221274668581
46857,0.0991194506377
46858,2.38495156357e-07
46859,8.58647007905e-07
46860,4.29691880699e-05
46861,3.14076147813e-06
46862,0.00026080376456
46863,0.000417148394602
46864,0.000879103217057
46865,1.88911930775e-05
46866,0.000110757804699
46867,5.47498890668e-05
46868,0.000794857043717
46869,3.08120885826e-05
46870,0.0024425972339
46871,8.38545484088e-07
46872,5.21959032359e-05
46873,2.48781128641e-05
46874,0.00255188266995
46875,3.08236627492e-06
46876,0.000246063942379
46877,0.000122892959118
46878,0.204542002286
46879,0.0782195281574
46880,0.00117702423462
46881,0.000255848041576
46882,0.535056509749
46883,0.000133449862834
46884,0.00636858767465
46885,0.000105314204039
46886,0.813027625369
46887,5.80859824585e-05
46888,0.00515450838744
46889,0.000710219348436
46890,0.0130445298359
46891,0.000110757804699
46892,6.14274909038e-06
46893,0.0017560277746
46894,0.00718284028535
46895,3.50221932086e-07
46896,9.55372772798e-06
46897,0.0273492325063
46898,0.00142806688416
46899,0.000103435691371
46900,1.36847285954e-05
46901,0.000261251536057
46902,1.17331410782e-05
46903,0.0165595991188
46904,0.000363668707826
46905,0.000145432792517
46906,4.69210560364e-05
46907,8.76054237915e-07
46908,8.76054237915e-07
46909,3.21796774176e-06
46910,4.8119880419e-09
46911,3.38767773248e-08
46912,0.000875097734676
46913,0.0305356532557
46914,0.00437318193087
46915,0.00038945133332
46916,0.00442907039326
46917,1.43498706332e-05
46918,0.0030187855079
46919,0.0061317436178
46920,0.0701119474781
46921,0.0370365072622
46922,0.10968728058
46923,1.07924853952e-07
46924,4.32068635702e-05
46925,0.000260285168301
46926,0.000123080002389
46927,2.85075135533e-06
46928,4.8119880419e-09
46929,0.00278969137215
46930,3.60268398484e-06
46931,7.06109777616e-06
46932,6.78090740086e-05
46933,0.00170120008218
46934,0.000931405275321
46935,2.4717955875e-06
46936,3.16489162225e-05
46937,0.000347505605405
46938,0.0144637192082
46939,1.55376028645e-05
46940,9.40988824702e-05
46941,0.000755641731524
46942,3.16127107675e-05
46943,0.000802333274554
46944,0.00275349956264
46945,0.00756320098899
46946,0.0426214180012
46947,5.46816278116e-08
46948,4.14805848119e-08
46949,3.21796774176e-06
46950,3.45259796299e-08
46951,0.000170857396375
46952,0.000535544055317
46953,0.00174558869418
46954,4.8119880419e-09
46955,0.0508042281063
46956,0.0568567829502
46957,0.00834933083077
46958,0.014639840384
46959,8.76054237915e-07
46960,0.000714641026751
46961,0.0721687421303
46962,0.000173136767345
46963,0.000592371140566
46964,3.32371806634e-05
46965,0.00158525392403
46966,0.000548003816529
46967,3.19986470338e-07
46968,0.0102087567328
46969,9.23784422549e-05
46970,2.38853492328e-05
46971,5.24287620169e-07
46972,3.12476248186e-05
46973,0.000116081908509
46974,2.19944608354e-06
46975,2.88117786883e-06
46976,0.000880146088111
46977,0.00280827696374
46978,3.15827046231e-06
46979,0.0778819799592
46980,0.000392498579225
46981,0.000181977892024
46982,0.000669235519972
46983,0.000149977376024
46984,8.34969940792e-07
46985,0.1752716952
46986,0.000105492202051
46987,0.00349850313463
46988,0.000320889118738
46989,0.00041936883697
46990,0.000638428589789
46991,0.0130978861124
46992,0.00305521323195
46993,0.00300744964818
46994,0.000374569128323
46995,4.75713774877e-05
46996,0.00216071600927
46997,0.0101167776789
46998,4.86432517801e-06
46999,4.2759035369e-07
47000,2.50427915279e-05
47001,6.76090481514e-06
47002,0.000100509024688
47003,6.26948881396e-05
47004,0.00513706034675
47005,2.34153528038e-05
47006,0.000204183999616
47007,4.42778990657e-06
47008,0.00208434975122
47009,2.24286917044e-05
47010,1.92591090478e-09
47011,2.50194420219e-05
47012,0.000381262056075
47013,0.000875289210486
47014,0.03388261255
47015,0.00810548242117
47016,0.000233865425137
47017,5.30261165305e-05
