session_id,target
47453,0.000252297094514
47454,0.0755336134798
47455,0.00950666791169
47456,3.93438939857e-05
47457,0.0241072888182
47458,0.000106916851434
47459,0.0142040706897
47460,0.000133998851629
47461,0.00190344396453
47462,0.00384950957039
47463,9.0088944647e-05
47464,0.000635876449194
47465,4.75677957206e-05
47466,0.00449940399943
47467,0.00100151833645
47468,0.00186328527852
47469,0.000630060311171
47470,0.00124449217933
47471,4.241494019e-05
47472,0.00118243880097
47473,6.79589546519e-05
47474,0.00115677697846
47475,0.000763678610407
47476,0.00287866519638
47477,0.000371401160569
47478,0.000587736407544
47479,0.000730169350377
47480,0.00278139815132
47481,0.00534807182811
47482,0.00271420100683
47483,0.00317113046411
47484,0.00823930387904
47485,0.000151269623944
47486,0.0516464108402
47487,0.000690969917669
47488,6.98325508199e-05
47489,0.00394713742863
47490,0.000219128352445
47491,0.00100363835418
47492,0.000160136440653
47493,0.000125993904188
47494,0.125666554755
47495,0.000184775964525
47496,0.000119977739901
47497,0.000264059617752
47498,0.00371040002748
47499,0.00168016909843
47500,0.000627042732793
47501,0.000225652760792
47502,0.000531872257097
47503,0.000572291286316
47504,0.00685534309264
47505,4.56484021559e-05
47506,0.00114824842649
47507,0.00028568242758
47508,8.44375461579e-05
47509,8.24862362659e-05
47510,0.00584281481651
47511,0.00558790073017
47512,0.00134320216335
47513,0.00325982328038
47514,0.0025061444805
47515,0.000289573897798
47516,0.00154827291564
47517,0.000219787035407
47518,0.0116427595633
47519,0.00167023304542
47520,0.000949198077636
47521,0.000145531182908
47522,0.302726011504
47523,0.0105087096276
47524,8.33541928077e-05
47525,0.00302483701698
47526,1.81980989832e-05
47527,0.00445160050755
47528,0.00241236098438
47529,0.00345768011241
47530,0.000207867573126
47531,0.000651707034384
47532,0.000203135820661
47533,0.00731664330158
47534,0.000977735009129
47535,0.00224508118322
47536,0.0020760518661
47537,2.64181449501e-05
47538,0.000349915990846
47539,0.00299579345107
47540,0.00854113542656
47541,4.89099358652e-05
47542,0.00250800066878
47543,6.32104232058e-05
47544,0.0016394039501
47545,0.00449164187136
47546,0.000133561532596
47547,0.000777282562525
47548,2.28554257399e-05
47549,0.000502383416184
47550,0.00252199084478
47551,0.000356765555964
47552,0.161486808442
47553,0.00238141012191
47554,0.000415731303313
47555,0.000252627662314
47556,0.000908737406023
47557,0.047022422581
47558,0.00265454633339
47559,0.00296586793885
47560,0.00130784557561
47561,3.42426952654e-05
47562,0.00523046994197
47563,1.66956884712e-05
47564,0.00107219135945
47565,0.00310964751006
47566,0.000988579718501
47567,0.110456878236
47568,0.00860793602056
47569,0.00129700465166
47570,9.2766353701e-05
47571,5.75440833722e-05
47572,0.00130163520141
47573,0.00830856012275
47574,0.00993959013768
47575,0.000550553785323
47576,0.000264244535729
47577,0.000821686945307
47578,0.000962718507971
47579,0.00390130682898
47580,0.00139875270742
47581,0.00785563797472
47582,6.33831376018e-05
47583,2.52861773683e-05
47584,0.0161824555578
47585,0.108528380167
47586,0.0090579297086
47587,0.000927798597792
47588,0.00518285002641
47589,0.00714068572152
47590,2.45329501219e-06
47591,3.40376134556e-05
47592,0.00508349247908
47593,0.00271835796151
47594,0.000197560589416
47595,0.00248135804477
47596,0.000262694390506
47597,3.38136789997e-05
47598,0.000738319698331
47599,2.82335789019e-05
47600,0.00444442559274
47601,0.00179396486718
47602,0.000114554172217
47603,2.4054758395e-06
47604,0.00504176147533
47605,0.00707249105524
47606,0.00125223837253
47607,3.86795763649e-05
47608,1.56917604874e-05
47609,0.00915587360902
47610,0.000145977563506
47611,0.0224450879845
47612,0.00101693935048
47613,0.000738104976659
47614,0.00312874642755
47615,0.00356303520792
47616,0.000333710365814
47617,0.0014804570135
47618,0.00274748654611
47619,0.00500067635462
47620,0.00431272376017
47621,0.00301068918617
47622,0.000136364653169
47623,0.00882427964321
47624,0.000187356625913
47625,0.00184765948885
47626,0.00674384011704
47627,0.000515067692874
47628,0.000255032893426
47629,0.00211654331872
47630,0.00356796343872
47631,0.0148770841012
47632,0.00654084174333
47633,0.00481979949084
47634,3.40376134556e-05
47635,0.000509197307314
47636,0.000870191527132
47637,0.000162970080188
47638,0.00070208086816
47639,0.000148439538001
47640,0.00552001683766
47641,0.00962019991765
47642,0.00361267844682
47643,0.00707587756386
47644,0.000951870384578
47645,0.000335955470969
47646,0.000483967324448
47647,0.00183962663957
47648,0.00244841345
47649,0.000449802692876
47650,0.00810751191356
47651,0.0610856102447
47652,0.0094441197938
47653,0.0193288690699
47654,0.000181884999565
47655,0.000629687469541
47656,0.00860793602056
47657,0.000168119076428
47658,0.00322172449921
47659,0.000386022256078
47660,0.000269477733401
47661,0.00117324861759
47662,0.000122153531261
47663,0.000709155565758
47664,0.00526690472563
47665,3.45892451508e-05
47666,0.000372159347168
47667,0.000955633379681
47668,0.00275695307727
47669,0.000235395715469
47670,0.00113063572455
47671,0.0150322066565
47672,7.91740212759e-05
47673,0.00073260591737
47674,9.13596966679e-05
47675,0.000157663925905
47676,0.000145427762872
47677,0.00203533149856
47678,6.29042072256e-05
47679,0.00212635862752
47680,0.0044408057065
47681,0.00564730588934
47682,0.000508459796413
47683,0.00273771485103
47684,0.000553583619636
47685,0.0475869318781
47686,0.00165065689964
47687,5.55335576138e-05
47688,3.27757716295e-05
47689,0.00205270759279
47690,0.00713963117826
47691,0.00138322245703
47692,2.22065964423e-05
47693,0.00787228497189
47694,0.000641818183254
47695,0.00326945008828
47696,0.00171480376155
47697,0.00807638561832
47698,0.00285634855294
47699,0.000687933256678
47700,0.000524012275141
47701,0.000119749479826
47702,4.66386595208e-05
47703,0.000123358196985
47704,0.00076584186847
47705,0.00306441912271
47706,0.0252939282614
47707,0.00148214989302
47708,0.038613421137
47709,0.00524633211184
47710,0.00599630619786
47711,0.022698766682
47712,5.74986287257e-05
47713,8.24862362659e-05
47714,0.000738517664592
47715,0.000174008729613
47716,0.000421420753486
47717,9.8773662761e-05
47718,0.000822314532055
47719,1.80804232741e-05
47720,0.00270685863609
47721,0.214573494338
47722,0.000214264499881
47723,0.000656492032923
47724,0.0208581876434
47725,0.00132456775658
47726,0.0299785938267
47727,0.00249621013382
47728,0.00280629408565
47729,3.33335265953e-05
47730,0.000412185280809
47731,0.000157663925905
47732,0.000140730181967
47733,0.0215643118317
47734,0.000113228859978
47735,0.000136472241851
47736,0.000447182477235
47737,0.00318088456703
47738,0.0374510782216
47739,0.0216079407741
47740,1.80809152294e-05
47741,0.000815626885243
47742,0.000829633663542
47743,0.00172950960294
47744,0.00120662935476
47745,0.000414296461335
47746,0.00714817085953
47747,0.000157663925905
47748,0.00435690962589
47749,0.000875795228226
47750,0.00238639337299
47751,0.00975213007341
47752,0.00149285055959
47753,0.00133198950388
47754,1.65833997994e-05
47755,0.00016139336629
47756,0.0100684452844
47757,2.28255132882e-06
47758,0.000116579674631
47759,0.0666616295991
47760,1.81980989832e-05
47761,0.00916609338977
47762,0.00380525260061
47763,0.00126433832921
47764,0.0043119434266
47765,0.0215851687261
47766,0.0131081314108
47767,0.000617558624837
47768,0.0198201389312
47769,0.000256826047397
47770,0.00656375293628
47771,0.00523193389736
47772,0.000417252475216
47773,0.00276946756399
47774,0.0116427595633
47775,9.64692184456e-05
47776,0.00915281265278
47777,0.00218524366054
47778,0.00573258579752
47779,0.000971312277133
47780,8.24862362659e-05
47781,0.000367418687249
47782,6.51981775676e-05
47783,0.00378604643973
47784,5.13660081641e-05
47785,0.000528524463577
47786,0.150713657151
47787,0.00034467729638
47788,0.000375906756978
47789,0.00194342779379
47790,0.00206461565629
47791,0.00172756494844
47792,0.231614019566
47793,0.0024875258566
47794,0.00266350962531
47795,0.000212828242899
47796,0.129159380441
47797,0.000299355688091
47798,0.000892787062187
47799,0.00226004288916
47800,0.000128944891074
47801,0.00553994152164
47802,0.00023481410656
47803,0.00958189696641
47804,0.000929093840858
47805,0.0169531820894
47806,0.0018646498601
47807,0.00140604509537
47808,0.000570174264842
47809,0.0018022681822
47810,0.00717005334467
47811,0.00182287310879
47812,8.08433996627e-05
47813,4.65979102664e-05
47814,0.000415775663799
47815,0.0177959362555
47816,0.00155857267052
47817,0.00155524851611
47818,0.00250897219733
47819,0.000626995363857
47820,0.00359030020279
47821,0.000324490001712
47822,0.0101413229559
47823,9.92494296508e-05
47824,0.00477603205638
47825,0.00582309802537
47826,0.002498835917
47827,0.000248557144159
47828,0.000105980154592
47829,8.86410461048e-05
47830,0.00104244929505
47831,0.0223628086439
47832,0.0079735163012
47833,0.0210063926682
47834,0.000587736407544
47835,0.00126296572324
47836,0.0029733720098
47837,0.00325002755803
47838,0.00488065287025
47839,0.000510622931574
47840,0.00818769993131
47841,0.000109970182911
47842,0.000115134451984
47843,0.000190497489236
47844,1.87122959352e-05
47845,0.00397641046119
47846,0.000394909324478
47847,0.000156050877351
47848,5.11188794381e-05
47849,0.00530360433528
47850,0.00242178137537
47851,0.000989306540172
47852,0.010052520582
47853,0.00722999483762
47854,5.29232916243e-06
47855,0.00328408833091
47856,0.0404311599058
47857,0.000205959513824
47858,0.000529399006938
47859,0.000356568150078
47860,0.00443149594779
47861,0.000372279556665
47862,0.000382329212187
47863,0.000122148186958
47864,0.0669153880092
47865,0.0291440775721
47866,1.47314072731e-05
47867,0.00163038574548
47868,0.103929763088
47869,0.0001576273684
47870,4.69607199594e-05
47871,0.000128302240294
47872,0.00338571805035
47873,0.00119394835413
47874,0.00016139336629
47875,0.000543852594255
47876,0.000550411277162
47877,0.00275646364089
47878,0.0141627063105
47879,0.000256276869072
47880,0.0296060931116
47881,3.62762088298e-07
47882,9.74756720032e-05
47883,2.77988646298e-05
47884,0.00414264867234
47885,2.81168615704e-05
47886,0.000663812121789
47887,0.0053482241714
47888,0.000852818779818
47889,0.00331834740992
47890,0.000271725318174
47891,5.75440833722e-05
47892,0.653173741231
47893,0.000140838766082
47894,1.98927522294e-05
47895,0.00201106342738
47896,0.00176991807167
47897,0.00298498752879
47898,0.000542219044885
47899,0.000450345041713
47900,3.53213803192e-07
47901,0.00046746217393
47902,0.000322294360884
47903,0.00039911086355
47904,0.00116881810731
47905,0.0016164201218
47906,0.000636652482392
47907,0.0132566574963
47908,0.000588401624893
47909,0.00464375210336
47910,0.000543716211147
47911,0.000311345756615
47912,0.00362857815937
47913,0.00159510861818
47914,0.00267090671739
47915,0.000758609709608
47916,0.00479251543468
47917,0.0358461635084
47918,0.012948245815
47919,0.000538377122154
47920,0.00246277156327
47921,0.0191723165606
47922,0.000904273926143
47923,0.000135743897802
47924,0.00234424086936
47925,0.000367213413843
47926,0.000433272697153
47927,0.000148009590663
47928,0.000426503133169
47929,0.0133098887948
47930,3.7125202742e-05
47931,0.0100338624518
47932,0.000276967177321
47933,6.5001792625e-05
47934,0.000370750482661
47935,0.0248921086427
47936,6.70557690733e-05
47937,0.000967081939347
47938,0.000571445834533
47939,0.000774561937791
47940,6.05598072573e-05
47941,0.00640097740586
47942,9.20045626918e-05
47943,0.00238815867611
47944,0.000379032381583
47945,4.32082667408e-05
47946,5.75625363848e-06
47947,0.00872114036562
47948,5.25624956375e-05
47949,0.00246494777032
47950,0.0879323617011
47951,8.09398324243e-05
47952,0.000519105007012
47953,0.00166761118265
47954,0.00141869017257
47955,0.00298604964802
47956,1.82279332612e-05
47957,3.77147419497e-05
47958,0.00160907613753
47959,0.000217530858077
47960,0.00312894741456
47961,0.000117489735447
47962,3.47771938752e-05
47963,0.0237305790224
47964,0.000116214937133
47965,0.00223277526196
47966,0.00048762809984
47967,0.0018131647452
47968,0.000167341578537
47969,0.0019586182552
47970,0.00354455820813
47971,0.000365092373534
47972,8.24862362659e-05
47973,0.000474186828675
47974,0.000420563351749
47975,0.0134385447064
47976,0.0146298918981
47977,0.00017983844217
47978,3.4672736223e-05
47979,6.74883838648e-05
47980,0.000720777495845
47981,0.0124875529879
47982,0.00168269209323
47983,2.67358013086e-05
47984,1.86545413057e-05
47985,0.121157310955
47986,0.000347662414003
47987,0.00340213691907
47988,0.000570412507518
47989,0.000816025130109
47990,0.0145282214954
47991,0.000143578675588
47992,0.0210389617562
47993,0.00849576283995
47994,0.0110235262644
47995,0.0232496075518
47996,0.000695844843004
47997,5.92340929013e-05
47998,0.0136127821076
47999,0.00018361346297
48000,0.000149473927598
48001,0.000185118354393
48002,0.00545740537011
48003,0.00161277351481
48004,0.00290783480519
48005,0.0257722912529
48006,0.0114646030354
48007,0.0285856633113
48008,0.0120972764653
48009,1.28382292567e-05
48010,0.000943337392229
48011,7.51130475299e-05
48012,0.000409806503786
48013,8.84958220297e-06
48014,0.00016139336629
48015,0.00129113487928
48016,0.00028568242758
48017,0.000825204262284
48018,0.0100825579411
48019,0.0927059049446
48020,0.00135020880952
48021,0.00151219055618
48022,0.00472957796977
48023,3.53579015754e-05
48024,0.0207682271247
48025,0.0228002287147
48026,0.00122776691394
48027,0.00516026499886
48028,0.00379659474597
48029,0.00132444701501
48030,3.54342179536e-05
48031,0.00552039370572
48032,0.000656492032923
48033,0.000459248178754
48034,0.00118082609299
48035,0.0103331293007
48036,0.00271787946334
48037,0.000339602157348
48038,0.000282894725692
48039,0.000342193647644
48040,0.00115560272746
48041,0.00302029445764
48042,0.00110746706244
48043,0.000319644896891
48044,0.00150882572402
48045,2.63420183758e-05
48046,3.46216671397e-05
48047,0.00418323957456
48048,0.000914016910444
48049,0.000443983949063
48050,0.000715569812601
48051,0.0112409566564
48052,0.000608406941314
48053,0.025977695393
48054,0.000109295588095
48055,0.00201645093707
48056,0.000148262345823
48057,0.00136767120415
48058,0.0033727337551
48059,0.112954652206
48060,0.00280117080944
48061,0.000175999566439
48062,0.00081496856949
48063,0.0242595112686
48064,0.00507501155255
48065,3.07963593395e-05
48066,0.00859028760464
48067,0.00648128367199
48068,5.70076632894e-05
48069,0.00571556987504
48070,0.205806230649
48071,0.000134964590117
48072,0.00108411881403
48073,0.00045394121025
48074,0.000450345041713
48075,0.01915507678
48076,0.00145498610732
48077,0.00742152829128
48078,3.36435181777e-05
48079,0.0182825991443
48080,0.000313164969304
48081,0.000148912418176
48082,0.00300199440389
48083,0.000417881029492
48084,0.00306018427783
48085,0.91365179907
48086,7.53132477599e-05
48087,0.000350523768853
48088,6.59287348973e-05
48089,0.000178150246628
48090,3.23910910212e-05
48091,0.000216397304182
48092,0.000141722727638
48093,0.000238862106629
48094,0.000625124548987
48095,8.48884486414e-05
48096,0.00165123812369
48097,0.00196394635121
48098,0.00011879116435
48099,2.50793168555e-05
48100,0.00110183018736
48101,0.000162097785259
48102,0.000217377525561
48103,0.000304348867525
48104,0.00273134362842
48105,0.000549406771125
48106,0.000544448538691
48107,0.000642442431664
48108,0.00106566941958
48109,0.00273184711102
48110,0.0385283267639
48111,2.15117195217e-05
48112,1.52249785319e-05
48113,0.000606259369408
48114,0.0011335117885
48115,0.00207753779552
48116,0.000967077363502
48117,0.00250124749021
48118,0.00152940194851
48119,0.00273771485103
48120,0.0150839612171
48121,3.99507538228e-05
48122,0.000821186342709
48123,3.92256490063e-05
48124,0.000822342888201
48125,0.0166695057491
48126,0.0364740267768
48127,0.000591966984963
48128,5.67791978532e-05
48129,0.00036668635366
48130,0.00187810877343
48131,0.00103431038117
48132,0.00180845487325
48133,0.00061888859044
48134,0.000587736407544
48135,0.00028555217561
48136,4.11179899316e-05
48137,0.0053961451588
48138,0.00558785691071
48139,0.0147630964457
48140,0.0147574006132
48141,0.00550298661353
48142,0.00752987539308
48143,0.00113993036205
48144,0.0108796433302
48145,2.0392874057e-05
48146,0.0746712209168
48147,0.000161832591946
48148,0.00164766698181
48149,0.00368250359904
48150,2.96595529513e-05
